"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"28712","SN 2018evt","13:46:39.181","-09:38:36.00","SN Ia","0.029","MCG -01-35-011","0.024971","ASAS-SN, GaiaAlerts, ZTF, ATLAS, Pan-STARRS","ASAS-SN, GaiaAlerts, ZTF, ATLAS, Pan-STARRS","ePESSTO","ASAS-SN; ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ASASSN-18ro","ASASSN-2 - Cassius, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","16.5","V-Johnson","2018-08-11 00:06:52.000","Dong","","2018TNSTR1144....1N","2018TNSCR1168....1S",""
"28710","SN 2018evr","00:46:31.510","+37:47:19.27","SN Ia","0.079","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","SCAT","ATLAS; Pan-STARRS","ATLAS18tls","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","UH88 - SNIFS","1","1","","19.259","cyan-ATLAS","2018-08-10 13:56:38.000","ATLAS_Bot1","","2018TNSTR1146....1T","2021TNSCR.698....1A",""
"28707","SN 2018evo","21:48:38.417","-43:22:48.07","SN Ia","0.077","2MASS J21483845-4322470","0.07389","ASAS-SN","ASAS-SN","SCAT","ASAS-SN","ASASSN-18rn","ASASSN-3 - Paczynski, ASASSN-5 - Payne-Gaposchkin","LCO-duPont - WFCCD","1","1","","17.8","g-Sloan","2018-08-09 20:09:36.000","Stanek","","2018TNSTR1135....1S","2018TNSCR1175....1T",""
"28698","SN 2018evf","23:09:35.830","+05:35:12.09","SN Ia","0.06","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO","ATLAS; Pan-STARRS","ATLAS18tka","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.337","cyan-ATLAS","2018-08-08 13:59:31.000","ATLAS_Bot1","","2018TNSTR1129....1T","2018TNSCR1168....1S",""
"28696","SN 2018evd","23:16:51.830","+41:03:33.44","SN Ia","0.06","","","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","SCAT, ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS18tjv","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM, UH88 - SNIFS","1","1","","18.455","orange-ATLAS","2018-08-08 12:18:43.000","ATLAS_Bot1","","2018TNSTR1129....1T","2018TNSCR1160....1T, 2018TNSCR2137....1F",""
"28695","SN 2018evc","22:54:11.726","+05:03:50.77","SN Ia","0.049","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS18tju","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","Keck1 - LRIS","1","1","","19.565","cyan-ATLAS","2018-08-08 13:43:40.000","ATLAS_Bot1","","2018TNSTR1129....1T","2018TNSCR1377....1F",""
"28694","SN 2018evb","22:51:02.722","-03:38:58.15","SN Ia","0.09","","","ATLAS","ATLAS","SCAT, ePESSTO","ATLAS","ATLAS18tjp","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT, UH88 - SNIFS","1","1","","18.647","cyan-ATLAS","2018-08-08 13:40:47.000","ATLAS_Bot1","","2018TNSTR1129....1T","2018TNSCR1160....1T, 2018TNSCR2127....1C",""
"28692","SN 2018euz","16:14:33.800","+36:56:36.17","SN Ia","0.038","","","ZTF, GaiaAlerts","ZTF, GaiaAlerts","ZTF","GaiaAlerts; ZTF","ZTF18aasprui","Gaia - Gaia-photometric, P48 - ZTF-Cam","P200 - DBSP","1","1","","20.35","r-ZTF","2018-08-04 04:00:28.000","ZTF_Bot1","","2018TNSTR1132....1F","2018TNSCR1133....1F",""
"28690","SN 2018eux","03:39:15.220","+14:27:37.22","SN Ia-pec","0.03394","","","GaiaAlerts","GaiaAlerts","SCAT","GaiaAlerts","Gaia18cbu","Gaia - Gaia-photometric","UH88 - SNIFS","1","1","","18.5","G-Gaia","2018-08-08 18:20:09.000","Gaia_Bot1","","2018TNSTR1130....1D","2021TNSCR.271....1T",""
"28678","SN 2018eul","18:30:42.826","+54:38:03.76","SN Ia-pec","0.134","","","ATLAS","ATLAS","ZTF","ATLAS","ATLAS18tje","ATLAS-MLO - ATLAS-01","P60 - SEDM","1","1","","19.296","orange-ATLAS","2018-08-08 09:17:16.000","ATLAS_Bot1","","2018TNSTR1129....1T","2019TNSCR1074....1F",""
"28676","SN 2018euj","19:52:29.830","-60:45:51.73","SN Ia","0.034","PGC360700","0.037","ASAS-SN, GaiaAlerts","ASAS-SN, GaiaAlerts","None","ASAS-SN; GaiaAlerts","ASASSN-18rf","ASASSN-2 - Cassius, ASASSN-5 - Payne-Gaposchkin, Gaia - Gaia-photometric","SOAR - Goodman","1","1","","17.1","g-Sloan","2018-08-08 20:09:36.000","Bersier","","2018TNSTR1128....1B","2018TNSCR1191....1S",""
"28675","SN 2018eui","03:13:33.360","-15:15:19.26","SN Ia","0.031","MCG -03-09-010","0.031388","ASAS-SN, GaiaAlerts, ATLAS","ASAS-SN, GaiaAlerts, ATLAS","SCAT","ASAS-SN; ATLAS; GaiaAlerts","ASASSN-18re","ASASSN-1 - Brutus, ASASSN-5 - Payne-Gaposchkin, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","UH88 - SNIFS","1","1","","16.7","V-Johnson","2018-08-08 14:09:36.000","Stanek","","2018TNSTR1122....1S","2018TNSCR1160....1T",""
"28665","SN 2018ety","14:58:46.484","+44:40:14.46","SN Ia-91T-like","0.13","","","ZTF","ZTF","ZTF","ZTF","ZTF18abjdjge","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.83","g-ZTF","2018-07-23 04:23:31.000","ZTF_Bot1","","2018TNSTR1126....1F","2018TNSCR1142....1F",""
"28653","SN 2018etm","16:14:20.680","+03:13:55.09","SN Ia","0.02","","","ATLAS, GaiaAlerts, ZTF","ATLAS, GaiaAlerts, ZTF","SCAT, ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS18tht","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM, UH88 - SNIFS","1","1","","18.4","cyan-ATLAS","2018-08-08 08:13:55.000","ATLAS_Bot1","","2018TNSTR1123....1T","2018TNSCR1160....1T, 2018TNSCR2129....1F",""
"28650","SN 2018etj","14:04:23.160","+60:01:27.95","SN Ia","0.042","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS18thq","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","17.92","orange-ATLAS","2018-08-08 07:09:07.000","ATLAS_Bot1","","2018TNSTR1123....1T","2018TNSCR1142....1F",""
"28638","SN 2018esx","01:12:12.467","-30:29:40.07","SN Ia","0.09","","","ATLAS","ATLAS","ePESSTO","ATLAS","ATLAS18thf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","19.24","cyan-ATLAS","2018-08-07 13:14:52.000","ATLAS_Bot1","","2018TNSTR1123....1T","2018TNSCR1159....1C",""
"28631","SN 2018esq","23:29:38.756","-25:10:25.38","SN Ia","0.13","","","ATLAS","ATLAS","ePESSTO","ATLAS","ATLAS18tgi","ATLAS-HKO - ATLAS-02","ESO-NTT - EFOSC2-NTT","1","1","","19.456","cyan-ATLAS","2018-08-07 11:55:40.000","ATLAS_Bot1","","2018TNSTR1123....1T","2018TNSCR1151....1C",""
"28615","SN 2018esa","22:41:02.816","+20:43:32.02","SN Ia","0.07","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18abktphg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.12","g-ZTF","2018-08-01 11:06:43.000","ZTF_Bot1","","2018TNSTR1120....1F","2018TNSCR1127....1F",""
"28613","SN 2018ery","15:51:06.332","+08:58:31.74","SN Ia","0.07","","","ZTF","ZTF","ZTF","ZTF","ZTF18abjyime","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.65","r-ZTF","2018-08-02 06:33:07.000","ZTF_Bot1","","2018TNSTR1120....1F","2018TNSCR1169....1F",""
"28608","SN 2018ert","16:35:22.541","+22:28:06.23","SN Ia","0.094","","","ZTF","ZTF","ZTF","ZTF","ZTF18aaoxryq","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6","g-ZTF","2018-07-07 07:09:07.000","ZTF_Bot1","","2018TNSTR1120....1F","2018TNSCR1127....1F, 2018TNSCR2130....1F",""
"28607","SN 2018ers","16:09:52.838","+65:56:18.48","SN Ia","0.088","","","ZTF","ZTF","ZTF","ZTF","ZTF18abkifng","P48 - ZTF-Cam","P200 - DBSP","1","1","","19.8","g-ZTF","2018-07-31 03:51:50.000","ZTF_Bot1","","2018TNSTR1120....1F","2018TNSCR1232....1F",""
"28606","SN 2018err","15:36:53.097","+66:03:29.11","SN Ia","0.106","","","ZTF","ZTF","ZTF","ZTF","ZTF18abjtger","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.09","r-ZTF","2018-08-01 04:00:28.000","ZTF_Bot1","","2018TNSTR1120....1F","2018TNSCR1127....1F",""
"28603","SN 2018ero","20:08:41.258","+03:16:16.75","SN Ia","0.06","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","SCAT","ATLAS; Pan-STARRS","ATLAS18tco","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","UH88 - SNIFS","1","1","","17.858","orange-ATLAS","2018-08-06 11:26:52.000","ATLAS_Bot1","","2018TNSTR1109....1T","2018TNSCR1160....1T",""
"28600","SN 2018erl","21:12:09.687","-08:27:42.34","SN Ia","0.029","","","ATLAS","ATLAS","ePESSTO","ATLAS","ATLAS18tck","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","18.778","orange-ATLAS","2018-07-13 13:26:24.000","ATLAS_Bot1","","2018TNSTR1109....1T","2018TNSCR1218....1K",""
"28591","SN 2018erc","02:07:28.510","+11:09:13.64","SN Ia","0.041","","","GaiaAlerts","GaiaAlerts","SCAT","GaiaAlerts","Gaia18caf","Gaia - Gaia-photometric","UH88 - SNIFS","1","1","","18.16","G-Gaia","2018-08-04 06:31:40.000","Gaia_Bot1","","2018TNSTR1110....1D","2018TNSCR1160....1T",""
"28590","SN 2018erb","02:38:11.440","+26:01:09.12","SN Ia","0.041","","","GaiaAlerts","GaiaAlerts","SCAT","GaiaAlerts","Gaia18cae","Gaia - Gaia-photometric","UH88 - SNIFS","1","1","","18.36","G-Gaia","2018-08-04 06:12:57.000","Gaia_Bot1","","2018TNSTR1110....1D","2018TNSCR1160....1T",""
"28579","SN 2018eqq","03:06:55.160","+41:30:32.90","SN Ia","0.016","","","GaiaAlerts, ATLAS","GaiaAlerts, ATLAS","DAO_OTS","ATLAS; GaiaAlerts","Gaia18bzv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","Plaskett - Plaskett","1","1","","15.05","G-Gaia","2018-08-03 13:40:47.000","Gaia_Bot1","","2018TNSTR1103....1D","2018TNSCR1121....1B",""
"28569","SN 2018eqg","15:08:14.553","+34:52:05.64","SN Ia","0.09216","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS18tbo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.164","cyan-ATLAS","2018-08-05 08:16:47.000","ATLAS_Bot1","","2018TNSTR1102....1T","2018TNSCR1193....1F",""
"28563","SN 2018eqa","16:23:29.211","+28:49:58.96","SN Ia","0.1","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS18tbc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.173","cyan-ATLAS","2018-08-05 08:44:09.000","ATLAS_Bot1","","2018TNSTR1102....1T","2019TNSCR1074....1F",""
"28561","SN 2018epy","23:22:59.751","+14:59:11.80","SN Ia-91T-like","0.095","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS18tba","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","UH88 - SNIFS","1","1","","18.78","cyan-ATLAS","2018-08-05 14:19:40.000","ATLAS_Bot1","","2018TNSTR1102....1T","2018TNSCR1160....1T",""
"28560","SN 2018epx","23:29:53.215","+27:22:40.87","SN Ia","0.023823","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","SCAT, DAO_OTS, ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS18taz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM, Plaskett - Plaskett, UH88 - SNIFS","1","1","","17.66","cyan-ATLAS","2018-08-05 14:31:12.000","ATLAS_Bot1","","2018TNSTR1102....1T","2018TNSCR1115....1T, 2018TNSCR2123....1T, 2018TNSCR2124....1B, 2018TNSCR2141....1F",""
"28559","SN 2018epw","23:06:30.456","+10:18:18.96","SN Ia","0.063","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS18tay","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","UH88 - SNIFS","1","1","","18.635","cyan-ATLAS","2018-08-05 14:15:21.000","ATLAS_Bot1","","2018TNSTR1102....1T","2018TNSCR1115....1T",""
"28555","SN 2018eps","16:20:43.181","+65:38:20.96","SN Ia","0.07","","","ZTF","ZTF","ZTF","ZTF","ZTF18abdfwur","P48 - ZTF-Cam","P60 - SEDM","1","1","","20","r-ZTF","2018-06-27 06:51:50.000","ZTF_Bot1","","2018TNSTR1106....1F","2018TNSCR1108....1F",""
"28546","SN 2018epj","15:04:23.605","+61:37:17.21","SN Ia","0.07393","","","ZTF","ZTF","ZTF","ZTF","ZTF18abjtgdo","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.76","r-ZTF","2018-07-31 08:15:21.000","ZTF_Bot1","","2018TNSTR1098....1F","2018TNSCR1142....1F",""
"28536","SN 2018epa","21:51:16.873","-14:27:36.67","SN Ia","0.04","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO, SCAT","ATLAS; Pan-STARRS","ATLAS18sxt","ATLAS-HKO - ATLAS-02, PS1 - GPC1","ESO-NTT - EFOSC2-NTT, UH88 - SNIFS","1","1","","18.878","cyan-ATLAS","2018-08-03 13:04:48.000","ATLAS_Bot1","","2018TNSTR1095....1T","2018TNSCR1114....1O, 2018TNSCR2123....1T",""
"28534","SN 2018eoy","20:39:28.800","-13:07:58.31","SN Ia","0.07","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS18sxr","ATLAS-HKO - ATLAS-02","UH88 - SNIFS","1","1","","18.618","cyan-ATLAS","2018-08-03 12:05:45.000","ATLAS_Bot1","","2018TNSTR1095....1T","2018TNSCR1115....1T",""
"28531","SN 2018eov","16:15:17.420","-61:07:53.54","SN Ia","0.016","","","GaiaAlerts","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia18bzh","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","16.03","G-Gaia","2018-08-02 08:36:57.000","Gaia_Bot1","","2018TNSTR1096....1D","2018TNSCR1114....1O",""
"28515","SN 2018eof","23:32:49.113","+31:34:07.06","SN Ia","0.08","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS18swv","ATLAS-MLO - ATLAS-01","UH88 - SNIFS","1","1","","18.932","orange-ATLAS","2018-08-03 13:47:59.000","ATLAS_Bot1","","2018TNSTR1082....1T","2021TNSCR.271....1T",""
"28513","SN 2018eod","20:53:19.670","-33:25:24.86","SN Ia","0.054","","","ATLAS","ATLAS","ePESSTO","ATLAS","ATLAS18swr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","17.706","cyan-ATLAS","2018-08-03 12:20:09.000","ATLAS_Bot1","","2018TNSTR1082....1T","2018TNSCR1114....1O",""
"28494","SN 2018enk","00:25:51.830","-20:40:50.34","SN Ia","0.05","","","GaiaAlerts, ATLAS","GaiaAlerts, ATLAS","ePESSTO","ATLAS; GaiaAlerts","Gaia18byn","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.07","G-Gaia","2018-07-31 19:10:33.000","Gaia_Bot1","","2018TNSTR1083....1D","2018TNSCR1099....1O",""
"28493","SN 2018enj","20:05:41.047","-47:58:41.63","SN Ia","0.03","PGC64082","","ASAS-SN, ATLAS","ASAS-SN, ATLAS","ePESSTO","ASAS-SN; ATLAS","ASASSN-18qs","ASASSN-5 - Payne-Gaposchkin, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","16.7","g-Sloan","2018-08-02 19:12:00.000","Bersier","","2018TNSTR1081....1B","2018TNSCR1099....1O",""
"28492","SN 2018eni","18:19:11.777","+54:05:19.26","SN Ia","0.085","","","ZTF, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF18abimsyv","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.82","g-ZTF","2018-07-21 10:17:45.000","ZTF_Bot1","","2018TNSTR1088....1F","2018TNSCR1091....1F",""
"28486","SN 2018enc","15:19:28.620","-09:52:49.94","SN Ia","0.017","","","ATLAS, GaiaAlerts, Pan-STARRS","ATLAS, GaiaAlerts, Pan-STARRS","ePESSTO","ATLAS; GaiaAlerts; Pan-STARRS","ATLAS18swa","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","17.266","orange-ATLAS","2018-08-02 07:50:52.000","ATLAS_Bot1","","2018TNSTR1077....1T","2018TNSCR1114....1O",""
"28485","SN 2018enb","21:39:34.565","+08:52:48.50","SN Ia","0.023","NGC 7101","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","None, ePESSTO","ATLAS; Pan-STARRS","","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Other - Other, PS1 - GPC1","ESO-NTT - EFOSC2-NTT, Lick-3m - KAST","1","1","","16.7","Clear-","2018-08-02 15:54:59.000","Itagaki","","2018TNSTR1073....1I","2018TNSCR1107....1R, 2018TNSCR2122....1O",""
"28481","SN 2018emy","14:45:30.389","+17:15:29.60","SN Ia","0.04","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18abkhbra","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.01","r-ZTF","2018-08-01 03:54:43.000","ZTF_Bot1","","2018TNSTR1070....1F","2018TNSCR1080....1F",""
"28480","SN 2018emx","15:26:58.792","+08:15:41.37","SN Ia","0.0878","","","ZTF","ZTF","ZTF","ZTF","ZTF18aartjmf","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.58","g-ZTF","2018-07-29 04:00:28.000","ZTF_Bot1","","2018TNSTR1070....1F","2018TNSCR1071....1F",""
"28478","SN 2018emv","15:05:30.440","+30:54:36.92","SN Ia","0.0569","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18abjvhec","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.93","r-ZTF","2018-07-25 04:09:07.000","ZTF_Bot1","","2018TNSTR1070....1F","2018TNSCR1080....1F",""
"28471","SN 2018emo","01:05:38.120","+29:29:50.82","SN Ia","0.067","","","GaiaAlerts","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia18byg","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.78","G-Gaia","2018-07-30 06:14:24.000","Gaia_Bot1","","2018TNSTR1068....1D","2018TNSCR1114....1O",""
"28468","SN 2018eml","15:46:07.100","+29:44:00.53","SN Ia","0.03164","","","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF18abkhcwl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.54","g-ZTF","2018-07-31 04:07:40.000","ZTF_Bot1","","2018TNSTR1064....1F","2018TNSCR1072....1F",""
"28466","SN 2018emj","16:00:03.576","+23:22:50.34","SN Ia","0.1","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF18abjwahi","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.46","r-ZTF","2018-07-25 04:04:48.000","ZTF_Bot1","","2018TNSTR1064....1F","2018TNSCR1287....1F",""
"28465","SN 2018emi","17:06:36.330","+24:32:43.15","SN Ia","0.03823","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18abkhcrj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.02","g-ZTF","2018-07-31 04:29:16.000","ZTF_Bot1","","2018TNSTR1064....1F","2018TNSCR1072....1F",""
"28462","SN 2018emf","00:31:38.413","+28:58:10.50","SN Ia","0.072","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","SCAT","ATLAS; Pan-STARRS","PS18bfs","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","UH88 - SNIFS","1","1","","18.61","i-Sloan","2018-07-30 12:08:38.000","PS1_Bot1","","2018TNSTR1063....1C","2018TNSCR1115....1T",""
"28443","SN 2018elm","22:37:21.105","+22:22:46.45","SN Ia","0.0435","","","ZTF","ZTF","ZTF","ZTF","ZTF18abhqdpv","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.1","g-ZTF","2018-07-17 09:57:36.000","ZTF_Bot1","","2018TNSTR1058....1F","2018TNSCR1065....1F",""
"28440","SN 2018elj","22:08:23.373","+11:22:45.43","SN Ia","0.04","","","ZTF, ATLAS","ZTF, ATLAS","ZTF, ePESSTO","ATLAS; ZTF","ZTF18abjrfqx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","19.54","r-ZTF","2018-07-26 11:12:28.000","ZTF_Bot1","","2018TNSTR1058....1F","2018TNSCR1072....1F, 2018TNSCR2120....1O",""
"28438","SN 2018elh","21:06:09.619","+70:21:08.50","SN Ia","0.05","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS18std","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P200 - DBSP","1","1","","18.854","orange-ATLAS","2018-07-21 12:31:40.000","ATLAS_Bot1","","2018TNSTR1050....1T","2018TNSCR1108....1F",""
"28288","SN 2018efn","14:45:09.733","+09:16:24.66","SN Ia-91bg-like","0.024","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS18sst","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","17.655","orange-ATLAS","2018-07-26 06:44:38.000","ATLAS_Bot1","","2018TNSTR1045....1T","2018TNSCR1108....1F",""
"28287","SN 2018efm","13:32:50.500","+07:18:38.95","SN Ia","0.03","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","ePESSTO","ATLAS; GaiaAlerts","ATLAS18sss","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","17.234","orange-ATLAS","2018-07-28 05:51:21.000","ATLAS_Bot1","","2018TNSTR1045....1T","2018TNSCR1151....1C",""
"28285","SN 2018efk","12:22:36.817","+47:58:09.35","SN Ia","0.0499","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18abiirfq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.37","r-ZTF","2018-07-20 05:05:16.000","ZTF_Bot1","","2018TNSTR1048....1F","2018TNSCR1072....1F",""
"28279","SN 2018efe","20:39:39.941","+13:08:08.74","SN Ia","0.05","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18abjgyyr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.1","r-ZTF","2018-07-20 08:18:14.000","ZTF_Bot1","","2018TNSTR1048....1F","2018TNSCR1071....1F",""
"28276","SN 2018efb","17:44:44.299","+38:09:50.64","SN Ia","0.1","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS18ssg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.743","orange-ATLAS","2018-07-21 09:56:09.000","ATLAS_Bot1","","2018TNSTR1039....1T","2018TNSCR1071....1F",""
"28271","SN 2018eew","01:52:03.771","-07:38:33.13","SN Ia","0.06","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO","ATLAS; Pan-STARRS","ATLAS18srd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.109","orange-ATLAS","2018-07-26 13:29:16.000","ATLAS_Bot1","","2018TNSTR1039....1T","2018TNSCR1218....1K",""
"28251","SN 2018eec","22:39:33.100","-02:45:40.97","SN Ia","0.09","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO","ATLAS; Pan-STARRS","ATLAS18sqp","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.96","orange-ATLAS","2018-07-23 14:09:36.000","ATLAS_Bot1","","2018TNSTR1035....1T","2018TNSCR1089....1O",""
