"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"51615","SN 2020ds","00:28:38.800","-10:11:21.80","SN Ia","0.05765","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","ePESSTO+","ATLAS; GaiaAlerts","ATLAS20aru","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.896","orange-ATLAS","2020-01-04 05:39:50.000","ATLAS_Bot1","","2020TNSTR..42....1T","2020TNSCR..64....1M",""
"51613","SN 2020dq","13:00:18.965","-33:37:46.91","SN Ia-91bg-like","0.046","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS20aro","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","19.092","orange-ATLAS","2020-01-03 14:11:02.000","ATLAS_Bot1","","2020TNSTR..42....1T","2020TNSCR.168....1Z",""
"51612","SN 2020dp","12:39:54.200","-23:52:58.22","SN Ia","0.052","","","ATLAS, GaiaAlerts, ZTF","ATLAS, GaiaAlerts, ZTF","ePESSTO+","ATLAS; GaiaAlerts; ZTF","ATLAS20arm","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.579","orange-ATLAS","2020-01-03 15:17:16.000","ATLAS_Bot1","","2020TNSTR..29....1T","2020TNSCR..45....1M",""
"51611","SN 2020do","12:01:17.640","-35:18:29.05","SN Ia","0.064","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","ePESSTO+","ATLAS; GaiaAlerts","ATLAS20arl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.948","orange-ATLAS","2020-01-03 14:09:36.000","ATLAS_Bot1","","2020TNSTR..29....1T","2020TNSCR.168....1Z",""
"51600","SN 2020dg","12:15:37.805","+27:01:28.00","SN Ia","0.025584","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20aabqdbo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","","1","1","","19.1373","r-ZTF","2020-01-02 11:41:08.000","ZTF_CLU_PUBLIC","","2020TNSTR..33....1D","2020TNSCR..56....1D",""
"51597","SN 2020dd","16:44:52.511","+42:58:56.16","SN Ia","0.05847","WISEA J164453.20+425857.9","0.058561","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20aacdfep","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.9401","g-ZTF","2020-01-03 13:12:52.000","ALeRCE","","2020TNSTR..28....1F","2020TNSCR.139....1D",""
"51583","SN 2020cp","01:18:33.020","-27:36:12.53","SN Ia","0.058","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ePESSTO+","ATLAS; GaiaAlerts; ZTF","ATLAS20aod","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.542","orange-ATLAS","2020-01-03 07:43:40.000","ATLAS_Bot1","","2020TNSTR..29....1T","2020TNSCR.168....1Z",""
"51568","SN 2020cc","08:56:52.235","+53:47:40.06","SN Ia","0.08557","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS20alo","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.648","orange-ATLAS","2020-01-02 12:17:16.000","ATLAS_Bot1","","2020TNSTR..29....1T","2020TNSCR..82....1D",""
"51546","SN 2020bm","14:44:32.595","+35:06:19.38","SN Ia","0.08","SDSS J144432.56+350619.7","0.213","ALeRCE, ZTF","ZTF","ZTF","ZTF","ZTF20aabqjht","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6291","r-ZTF","2020-01-02 12:23:45.000","ALeRCE","","2020TNSTR..13....1F","2020TNSCR.262....1D",""
"51543","SN 2020bj","16:58:25.350","+68:13:56.71","SN Ia","0.05","WISEA J165825.34+681357.4","","ALeRCE, ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF20aabqiti","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","17.799","r-ZTF","2020-01-02 12:17:00.000","ALeRCE","","2020TNSTR..13....1F","2020TNSCR.347....1D",""
"51536","SN 2020bc","15:54:51.324","+30:01:31.12","SN Ia","0.08","SDSS J155451.64+300131.0","0.082","ALeRCE, ZTF","ZTF","ZTF","ZTF","ZTF20aabqiiy","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.4518","r-ZTF","2020-01-02 12:13:43.000","ALeRCE","","2020TNSTR..13....1F","2020TNSCR.452....1D",""
"51529","SN 2020av","12:41:22.930","-11:09:20.99","SN Iax[02cx-like]","0.047977","WISEA J124123.16-110919.6","0.047977","ALeRCE, ATLAS, ZTF, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF20aabqbxm","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.3591","r-ZTF","2020-01-02 11:38:21.000","ALeRCE","","2020TNSTR..13....1F","2020TNSCR.615....1D, 2020TNSCR2052....1D",""
"51523","SN 2020ap","03:45:22.610","+04:16:13.15","SN Ia","0.048","SDSS J034522.64+041608.7","0.04","ALeRCE, GaiaAlerts, ZTF","ZTF, GaiaAlerts","ZTF","GaiaAlerts; ZTF","ZTF20aabcouv","Gaia - Gaia-photometric, P48 - ZTF-Cam","APO-3.5m - DIS","1","1","","18.8739","g-ZTF","2020-01-02 04:24:18.000","ALeRCE","","2020TNSTR..13....1F","2020TNSCR.205....1G",""
"51484","SN 2020af","15:38:55.480","+04:34:41.05","SN Ia","0","","","MASTER, GaiaAlerts, ATLAS, Pan-STARRS","MASTER, GaiaAlerts, ATLAS, Pan-STARRS","None","ATLAS; GaiaAlerts; MASTER; Pan-STARRS","MASTER OT J153855.46+043442.3","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, Other - Other, PS1 - GPC1, PS2 - GPC2","LT - SPRAT","1","1","","18","Clear-","2020-01-01 01:59:50.000","MASTER","","2020TNSTR..16....1P","2020TNSCR.572....1S",""
"51481","SN 2020ac","09:56:55.129","+15:42:09.04","SN Ia-91T-like","0.074","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS","ATLAS20abm","ATLAS-MLO - ATLAS-01, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.655","orange-ATLAS","2020-01-01 13:45:07.000","ATLAS_Bot1","","2020TNSTR...2....1T","2020TNSCR..35....1M",""
"51463","SN 2020L","09:37:57.470","+06:44:29.23","SN Ia","0.0617","WISEA J093757.32+064433.4","0.061762","ALeRCE, ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF20aaawbxl","P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","LT - SPRAT","1","1","","18.7811","r-ZTF","2020-01-01 10:15:36.000","ALeRCE","","2020TNSTR...1....1F","2020TNSCR..26....1P",""
"51462","SN 2020K","09:50:06.510","+05:43:25.16","SN Ia","0.0924","SDSS J095006.51+054325.4","0.092","ALeRCE, ZTF","ZTF","ZTF","ZTF","ZTF20aaawbkz","P48 - ZTF-Cam","LT - SPRAT","1","1","","18.9753","r-ZTF","2020-01-01 10:15:36.000","ALeRCE","","2020TNSTR...1....1F","2020TNSCR..40....1P",""
"51458","SN 2020G","01:37:12.230","+40:21:57.82","SN Ia","0.065","2MASX J01371161+4021533","","ALeRCE, ZTF, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF20aaactgu","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.2123","r-ZTF","2020-01-01 03:38:16.000","ALeRCE","","2020TNSTR...1....1F","2020TNSCR.161....1D",""
"51456","SN 2020E","22:35:46.230","+44:52:56.46","SN Ia","0.06","WISEA J223546.89+445250.1","","ALeRCE, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF20aaaboph","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.1002","g-ZTF","2020-01-01 02:57:12.000","ALeRCE","","2020TNSTR...1....1F","2020TNSCR..91....1D",""
"116030","SN 2019aaoz","17:03:09.907","+59:39:36.97","SN Ia","0.054538","","","ZTF","ZTF","ZTF","ZTF","ZTF18aaxgwpl","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.54","g-ZTF","2019-07-30 07:24:57.600","ZTF_Bot1","","2022TNSTR2690....1F","2022TNSCR2790....1F",""
"55326","SN 2019aaby","07:14:48.589","+53:43:05.27","SN Ia","0.062406","","","ZTF","ZTF","ZTF","ZTF","ZTF19acmbhvv","P48 - ZTF-Cam","LT - SPRAT","1","1","","19.07","r-ZTF","2019-10-22 11:49:55.200","ZTF_Bot1","","2020TNSTR.736....1F","2020TNSCR.862....1P",""
"51660","SN 2019zrs","09:59:41.232","+49:15:29.31","SN Ia","0.0652","","","ZTF","ZTF","ZTF","ZTF","ZTF20aaawrja","P48 - ZTF-Cam","P200 - DBSP","1","1","","20.33","g-ZTF","2019-12-29 11:48:47.000","ZTF_AMPEL_NEW","","2020TNSTR..54....1N","2020TNSCR1756....1D",""
"51654","SN 2019zrq","04:08:38.307","+22:53:35.87","SN Ia","0.059","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19adbsfpf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","APO-3.5m - DIS","1","1","","19.2","r-ZTF","2019-12-29 06:14:24.000","ZTF_Bot1","","2020TNSTR..53....1F","2020TNSCR.205....1G",""
"51651","SN 2019zro","07:31:01.375","+27:43:59.37","SN Ia","0.09","","","ZTF","ZTF","ZTF","ZTF","ZTF19adbricc","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.82","g-ZTF","2019-12-29 05:55:40.000","ZTF_Bot1","","2020TNSTR..53....1F","2020TNSCR..73....1D",""
"51563","SN 2019zrh","09:15:39.394","+14:19:23.03","SN Ia","0.074","","","ZTF","ZTF","ZTF","ZTF","ZTF19adcbpcj","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.03","r-ZTF","2019-12-29 09:51:50.000","ZTF_Bot1","","2020TNSTR..20....1F","2020TNSCR..82....1D",""
"51562","SN 2019zrg","02:05:49.218","+27:50:44.91","SN Ia","0.06","","","ZTF","ZTF","ZTF","ZTF","ZTF19adbnfne","P48 - ZTF-Cam","LT - SPRAT","1","1","","19.9","r-ZTF","2019-12-29 03:04:19.000","ZTF_Bot1","","2020TNSTR..20....1F","2020TNSCR.140....1P",""
"51416","SN 2019zoq","03:12:54.529","-17:42:47.88","SN Ia","0.08","","","Pan-STARRS, ZTF","Pan-STARRS, ZTF","ZTF","Pan-STARRS; ZTF","PS19jjr","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.34","w-P1","2019-12-29 06:08:38.000","PS1_Bot1","","2020TNSTR...7....1C","2020TNSCR.139....1D",""
"51303","SN 2019zkh","03:55:15.579","+20:28:59.28","SN Ia","0.13","","","Pan-STARRS","Pan-STARRS","BTDG","Pan-STARRS","PS19jej","PS1 - GPC1","MMT - BINOSPEC","1","1","","19.65","w-P1","2019-12-29 09:28:48.000","PS1_Bot1","","2019TNSTR2757....1C","2020TNSCR.181....1G",""
"51277","SN 2019zjh","10:34:44.563","+11:03:07.50","SN Ia","0.0221","","","Pan-STARRS, ATLAS, ZTF","Pan-STARRS, ATLAS, ZTF","ZTF","ATLAS; Pan-STARRS; ZTF","PS19jdc","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","LT - SPRAT","1","1","","19.95","w-P1","2019-12-29 13:37:55.000","PS2_Bot1","","2019TNSTR2757....1C","2020TNSCR..26....1P",""
"51236","SN 2019zhs","15:38:55.800","+04:34:35.90","SN Ia-pec","0.0228","IC4552","","ISSP","ISSP","Padova-Asiago","ISSP","","Other - Other","Ekar - AFOSC","1","1","","16","Clear-","2019-12-30 04:40:11.000","Briganti","","2019TNSTR2741....1B","2019TNSCR2759....1S",""
"51231","SN 2019zho","10:50:29.276","+08:53:53.38","SN Ia","0.072","","","ATLAS, ZTF","ATLAS, ZTF","TCD","ATLAS; ZTF","ATLAS19bfsf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","18.923","cyan-ATLAS","2019-12-29 14:45:36.000","ATLAS_Bot1","","2019TNSTR2739....1T","2019TNSCR2760....1P",""
"51228","SN 2019zhl","13:47:42.260","-14:51:30.67","SN Ia","0.08","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS19bfrh","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.659","cyan-ATLAS","2019-12-29 14:19:40.000","ATLAS_Bot1","","2019TNSTR2739....1T","2020TNSCR..56....1D",""
"51186","SN 2019zfv","10:51:21.621","-04:16:54.78","SN Ia","0.1357","","","Pan-STARRS","Pan-STARRS","UCSC","Pan-STARRS","PS19jac","PS1 - GPC1, PS2 - GPC2","SOAR - Goodman","1","1","","20.58","w-P1","2019-12-24 14:11:02.000","PS2_Bot1","","2019TNSTR2746....1C","2020TNSCR..48....1S",""
"51160","SN 2019zev","09:50:22.981","+06:14:35.33","SN Ia","0.082","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS19bfmh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.288","cyan-ATLAS","2019-12-29 13:33:35.000","ATLAS_Bot1","","2019TNSTR2726....1T","2020TNSCR.139....1D",""
"51103","SN 2019zcq","13:25:25.419","+13:25:08.73","SN Ia","0.0748","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19adcfsdr","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","18.19","g-ZTF","2019-12-29 13:07:47.000","ZTF_AMPEL_NEW","","2019TNSTR2730....1N","2020TNSCR..12....1P",""
"51090","SN 2019zcd","02:27:53.996","+00:44:41.18","SN Ia","0.1","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS19bezb","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.129","orange-ATLAS","2019-12-27 07:22:04.000","ATLAS_Bot1","","2019TNSTR2726....1T","2020TNSCR.139....1D",""
"51077","SN 2019zbq","09:08:53.905","+55:19:08.21","SN Ia","0.0468","","","ZTF","ZTF","ZTF","ZTF","ZTF19adcdgca","P48 - ZTF-Cam","LT - SPRAT","1","1","","19.49","r-ZTF","2019-12-29 10:44:59.000","ZTF_AMPEL_NEW","","2019TNSTR2730....1N","2020TNSCR..40....1P",""
"51070","SN 2019zbj","14:38:47.580","+50:06:09.79","SN Ia","0.0685","WISEA J143847.50+500610.8","0.068396","ALeRCE, GaiaAlerts, ATLAS, ZTF","ZTF, GaiaAlerts, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF18aaizerg","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.7391","g-ZTF","2019-12-29 13:19:48.000","ALeRCE","","2019TNSTR2725....1F","2020TNSCR.347....1D",""
"51036","SN 2019zab","11:58:33.083","+30:39:24.24","SN Ia","0.0811","WISEA J115832.67+303921.9","0.081134","ALeRCE, ATLAS, ZTF","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19adcdzjm","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6956","r-ZTF","2019-12-29 11:09:57.000","ALeRCE","","2019TNSTR2725....1F","2020TNSCR.161....1D",""
"51033","SN 2019yzy","10:41:51.246","+03:33:11.13","SN Ia","0.08","SDSS J104151.34+033310.5","0.085","ALeRCE, ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19adcdrng","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","LT - SPRAT","1","1","","19.4955","r-ZTF","2019-12-29 11:00:57.000","ALeRCE","","2019TNSTR2725....1F","2020TNSCR.140....1P",""
"51032","SN 2019yzx","09:30:41.315","+21:27:21.19","SN Ia","0.057","SDSS J093041.44+212722.0","0.057","ALeRCE, ZTF","ZTF","ePESSTO+","ZTF","ZTF19adcbxkw","P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.9074","r-ZTF","2019-12-29 10:59:31.000","ALeRCE","","2019TNSTR2725....1F","2020TNSCR..34....1M",""
"51017","SN 2019yzi","03:01:31.900","+16:40:52.93","SN Ia","0.031388","CGCG 463-047","0.031388","ALeRCE, ZTF, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ePESSTO+, ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19adbpulv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","20.1802","g-ZTF","2019-12-29 05:08:58.000","ALeRCE","","2019TNSTR2725....1F","2020TNSCR..45....1M, 2020TNSCR1477....1D",""
"51004","SN 2019yyv","00:41:47.940","-21:57:32.58","SN Ia","0.065","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS19bdpp","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.111","orange-ATLAS","2019-12-20 06:53:16.000","ATLAS_Bot1","","2019TNSTR2726....1T","2020TNSCR.169....1D",""
"50984","SN 2019yyb","09:03:48.873","-05:34:00.48","SN Ia","0.068","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","UCSC","ATLAS; Pan-STARRS; ZTF","ATLAS19beri","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","SOAR - Goodman","1","1","","19.3","orange-ATLAS","2019-12-27 12:12:57.000","ATLAS_Bot1","","2019TNSTR2726....1T","2019TNSCR2761....1S",""
"50947","SN 2019ywq","11:14:18.835","-00:42:51.71","SN Ia","0.08","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","None","ATLAS; Pan-STARRS","ATLAS19beoc","ATLAS-MLO - ATLAS-01, PS1 - GPC1, PS2 - GPC2","LT - SPRAT","1","1","","18.948","orange-ATLAS","2019-12-27 14:09:36.000","ATLAS_Bot1","","2019TNSTR2726....1T","2019TNSCR2758....1P",""
"50936","SN 2019ywf","02:58:42.280","+32:34:22.84","SN Ia","0.039","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","None","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19adbnlki","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","Lijiang-2.4m - YFOSC","1","1","","18.33","r-ZTF","2019-12-29 03:13:14.000","ZTF_AMPEL_NEW","","2019TNSTR2730....1N","2019TNSCR2749....1Z",""
"50932","SN 2019ywb","00:08:51.665","+22:38:02.84","SN Ia","0.09","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19adbmewx","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.96","g-ZTF","2019-12-29 02:23:00.000","ZTF_AMPEL_NEW","","2019TNSTR2730....1N","2020TNSCR.347....1D",""
"50927","SN 2019yvw","15:38:25.670","+13:30:18.25","SN Ia","0.055","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS19benk","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","","1","1","","18.653","orange-ATLAS","2019-12-28 14:48:28.000","ATLAS_Bot1","","2019TNSTR2726....1T","2020TNSCR.868....1D",""
"50926","SN 2019yvv","00:36:42.184","-26:22:49.62","SN Ia","0.062","","","ATLAS, ALeRCE","ATLAS, ZTF","SCAT","ATLAS; ZTF","ATLAS19benj","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","19.318","cyan-ATLAS","2019-12-28 06:27:21.000","ATLAS_Bot1","","2019TNSTR2726....1T","2019TNSCR2734....1T",""
"50921","SN 2019yvq","12:27:21.850","+64:47:59.82","SN Ia","0.009","NGC 4441","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","None, ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, Other - Other, P48 - ZTF-Cam, PS1 - GPC1","Kanata - HOWPol, LT - SPRAT, P60 - SEDM","1","1","","16.7","Clear-","2019-12-28 17:47:43.000","Itagaki","","2019TNSTR2720....1I","2020TNSCR..24....1K, 2020TNSCR1475....1P, 2020TNSCR1482....1D",""
"50695","SN 2019ymy","22:20:21.360","+18:56:38.00","SN Ia","0.031","KUG 2217+186 ","0.030581","ASAS-SN, GaiaAlerts, ATLAS","ASAS-SN, GaiaAlerts, ATLAS","SCAT","ASAS-SN; ATLAS; GaiaAlerts","ASASSN-19aeb","ASASSN-1 - Brutus, ASASSN-4 - Leavitt, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","UH88 - SNIFS","1","1","","16.3","g-Sloan","2019-12-28 05:45:36.000","Stanek","","2019TNSTR2716....1S","2019TNSCR2734....1T",""
"50509","SN 2019yfu","12:45:36.360","+01:11:00.99","SN Ia","0.0845","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","None","ATLAS; Pan-STARRS; ZTF","ATLAS19bedk","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","18.769","orange-ATLAS","2019-12-27 12:36:00.000","ATLAS_Bot1","","2019TNSTR2717....1T","2019TNSCR2758....1P",""
"50508","SN 2019yft","08:47:42.035","+50:54:19.92","SN Ia","0.075","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","TCD","ATLAS; Pan-STARRS","ATLAS19bedl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","LT - SPRAT","1","1","","19.329","cyan-ATLAS","2019-12-27 15:51:50.000","ATLAS_Bot1","","2019TNSTR2717....1T","2019TNSCR2751....1P",""
"50412","SN 2019ycb","12:18:48.640","+05:44:15.40","SN Ia","0.046","","","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS19becw","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","LT - SPRAT","1","1","","19.239","orange-ATLAS","2019-12-27 15:53:16.000","ATLAS_Bot1","","2019TNSTR2708....1T","2020TNSCR.575....1P",""
"50406","SN 2019ybv","06:50:08.910","-45:57:37.87","SN Ia-91T-like","0.04","WISEA J065009.20-455737.5","","ASAS-SN, ATLAS, GaiaAlerts","ASAS-SN, ATLAS, GaiaAlerts","ePESSTO+","ASAS-SN; ATLAS; GaiaAlerts","ASASSN-19adz","ASASSN-2 - Cassius, ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","17.6","g-Sloan","2019-12-27 05:45:36.000","Stanek","","2019TNSTR2706....1B","2020TNSCR..45....1M",""
"50252","SN 2019xvx","14:12:08.880","-04:07:13.48","SN Ia","0.06","","","GaiaAlerts, ATLAS, ZTF","GaiaAlerts, ATLAS, ZTF","ZTF","ATLAS; GaiaAlerts; ZTF","Gaia19ftl","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.76","G-Gaia","2019-12-25 04:40:48.000","Gaia_Bot1","","2019TNSTR2709....1H","2020TNSCR.152....1D",""
"50249","SN 2019xvu","01:53:08.500","-36:14:09.92","SN Ia","0.063","","","GaiaAlerts, ATLAS","GaiaAlerts, ATLAS","ePESSTO+","ATLAS; GaiaAlerts","Gaia19fti","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.92","G-Gaia","2019-12-26 01:04:48.000","Gaia_Bot1","","2019TNSTR2709....1H","2020TNSCR.168....1Z",""
"50246","SN 2019xvr","01:37:46.738","-06:42:32.71","SN Ia","0.12","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS19becq","ATLAS-MLO - ATLAS-01","UH88 - SNIFS","1","1","","19.238","orange-ATLAS","2019-12-27 06:41:45.000","ATLAS_Bot1","","2019TNSTR2708....1T","2019TNSCR2734....1T",""
"50245","SN 2019xvq","22:40:18.335","-11:45:45.72","SN Ia","0.08","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS19becm","ATLAS-MLO - ATLAS-01","UH88 - SNIFS","1","1","","18.708","orange-ATLAS","2019-12-27 04:49:26.000","ATLAS_Bot1","","2019TNSTR2708....1T","2021TNSCR.433....1T",""
"50212","SN 2019xuj","08:25:42.949","-17:13:15.59","SN Ia","0.076","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS19bebs","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","19.352","cyan-ATLAS","2019-12-24 12:25:55.000","ATLAS_Bot1","","2019TNSTR2696....1T","2020TNSCR.127....1P",""
