"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"108473","SN 2022jxp","11:56:30.000","+67:46:25.86","SN Ia","0.061916","WISEA J115630.22+674621.4","0.061916","ALeRCE, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ALeRCE; ATLAS; GaiaAlerts; Pan-STARRS","ZTF22aajvhrj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.4147","g-ZTF","2022-05-14 08:08:51.003","ALeRCE","","2022TNSTR1297....1F","2022TNSCR1459....1S",""
"108468","SN 2022jxk","23:50:51.104","+44:08:03.58","SN Ia","0.097","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF22aajxbkq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.05","r-ZTF","2022-05-13 11:19:40.800","ZTF_Bot1","","2022TNSTR1300....1F","2022TNSCR1432....1S",""
"108456","SN 2022jwy","16:20:16.454","+52:40:06.93","SN Ia","0.06","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19abkromi","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.26","r-ZTF","2022-05-09 08:57:07.200","ZTF_Bot1","","2022TNSTR1300....1F","2022TNSCR1401....1H",""
"108449","SN 2022jwr","20:41:56.594","+09:27:29.12","SN Ia","0.084","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ZTF22aajspto","ATLAS-HKO - ATLAS-02, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","20.11","g-ZTF","2022-05-11 11:06:43.200","ZTF_Bot1","","2022TNSTR1291....1F","2022TNSCR1408....1E",""
"108443","SN 2022jwl","16:04:46.460","+33:21:21.85","SN Ia","0.06","","","ATLAS, GaiaAlerts, YSE","ATLAS, GaiaAlerts, Pan-STARRS","SCAT","ATLAS; GaiaAlerts; Pan-STARRS; YSE","ATLAS22nwx","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS2 - GPC2","UH88 - SNIFS","1","1","","18.425","orange-ATLAS","2022-05-13 10:14:53.664","ATLAS_Bot1","","2022TNSTR1285....1T","2022TNSCR1342....1H",""
"108439","SN 2022jwh","16:47:17.879","+46:04:13.40","SN Ia","0.12","","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; ATLAS; Pan-STARRS","ZTF22aajwlug","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.9077","r-ZTF","2022-05-13 09:23:45.004","ALeRCE","","2022TNSTR1283....1M","2022TNSCR1459....1S",""
"108427","SN 2022jvv","20:15:55.572","+86:01:29.96","SN Ia","0.054","","","ZTF, Fink","ZTF","ZTF","Fink; ZTF","ZTF22aajsbbl","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.54","r-ZTF","2022-05-11 08:41:16.800","ZTF_Bot1","","2022TNSTR1291....1F","2022TNSCR1402....1S",""
"108426","SN 2022jvu","23:35:42.510","+25:06:06.26","SN Ia","0.065","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF22aajuhsi","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.04","r-ZTF","2022-05-11 11:19:40.800","ZTF_Bot1","","2022TNSTR1291....1F","2022TNSCR1617....1S",""
"108415","SN 2022jvk","13:38:26.840","+58:33:09.91","SN Ia","0.077","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF22aajvkrd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.16","g-ZTF","2022-05-11 06:44:38.400","ZTF_Bot1","","2022TNSTR1291....1F","2022TNSCR1343....1S",""
"108397","SN 2022jut","16:05:50.029","+17:28:47.80","SN Ia","0.034129","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF22aajrrzz","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.9971","g-ZTF","2022-05-11 07:15:23.904","ZTF_CLU_PUBLIC","","2022TNSTR1292....1D","2022TNSCR1321....1J",""
"108386","SN 2022juj","14:34:42.368","+16:39:21.17","SN Ia","0.093761","SDSS J143442.69+163924.1","0.093761","SGLF, ATLAS","ZTF, ATLAS","SGLF","ATLAS; SGLF","ZTF22aajrwmu","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","20.48","r-ZTF","2022-05-08 07:11:16.000","Perez-Fournon","","2022TNSTR1270....1S","2022TNSCR1372....1P",""
"108361","SN 2022jtk","18:07:36.040","+50:07:56.39","SN Ia","0.042","WISEA J180736.28+500757.8","","ALeRCE, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ALeRCE; ATLAS; GaiaAlerts","ZTF22aajlzbs","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.8065","r-ZTF","2022-05-09 10:53:25.996","ALeRCE","","2022TNSTR1265....1M","2022TNSCR1431....1J",""
"108360","SN 2022jtj","09:31:05.254","+20:04:07.58","SN Ia","0.070942","2MASX J09310527+2004072","0.070942","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22aajrdad","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.1471","g-ZTF","2022-05-11 04:15:09.000","ALeRCE","","2022TNSTR1265....1M","2022TNSCR1518....1S",""
"108359","SN 2022jti","10:20:01.051","+41:01:25.37","SN Ia","0.088326","WISEA J102000.77+410126.3","0.088326","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22aajrfqn","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P200 - DBSP","1","1","","19.355","g-ZTF","2022-05-11 05:00:07.004","ALeRCE","","2022TNSTR1265....1M","2022TNSCR1639....1P",""
"108358","SN 2022jth","11:06:19.627","+31:11:02.77","SN Ia","0.0464319997","","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; ATLAS; Pan-STARRS","ZTF22aajrjrc","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.9017","r-ZTF","2022-05-09 04:51:44.001","ALeRCE","","2022TNSTR1265....1M","2022TNSCR1363....1S",""
"108355","SN 2022jte","18:00:11.070","+48:39:16.42","SN Ia","0.05096","WISEA J180011.19+483914.2","0.050962","ALeRCE, GaiaAlerts, Pan-STARRS","ZTF, GaiaAlerts, Pan-STARRS","SCAT","ALeRCE; GaiaAlerts; Pan-STARRS","ZTF22aajryew","Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","18.0529","g-ZTF","2022-05-11 10:49:42.004","ALeRCE","","2022TNSTR1265....1M","2022TNSCR1342....1H",""
"108350","SN 2022jsz","22:08:19.860","+41:15:10.28","SN Ia","0.068","SDSS J220819.85+411510.7","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22aajsqdv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.0581","g-ZTF","2022-05-11 11:10:58.996","ALeRCE","","2022TNSTR1265....1M","2022TNSCR1388....1S",""
"108349","SN 2022jsy","23:41:18.614","+34:35:04.49","SN Ia","0.05","2MASX J23411914+3435052","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","TCD","ALeRCE; ATLAS; Pan-STARRS","ZTF22aajsqug","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","19.1897","r-ZTF","2022-05-11 11:21:04.003","ALeRCE","","2022TNSTR1265....1M","2022TNSCR1615....1H",""
"108340","SN 2022jsp","15:26:19.900","+50:40:51.13","SN Ia","0.0694","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF22aajpdbs","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.66","g-ZTF","2022-05-11 07:12:00.000","ZTF_Bot1","","2022TNSTR1260....1F","2022TNSCR1263....1S",""
"108339","SN 2022jso","15:04:00.683","+19:13:37.58","SN Ia-91T-like","0.152","SDSS J150400.73+191335.5","","SGLF","ZTF","SGLF","SGLF","ZTF22aajhtvl ","P48 - ZTF-Cam","LT - SPRAT","1","1","","20.674","g-ZTF","2022-05-03 07:12:13.000","Perez-Fournon","","2022TNSTR1258....1P","2022TNSCR1293....1P",""
"108338","SN 2022jsn","21:35:51.210","+10:51:07.38","SN Ia","0.09","","","ZTF, Pan-STARRS, GaiaAlerts","ZTF, Pan-STARRS, GaiaAlerts","ZTF","GaiaAlerts; Pan-STARRS; ZTF","ZTF22aaijrul","Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.24","g-ZTF","2022-04-29 10:43:40.800","ZTF_Bot1","","2022TNSTR1260....1F","2022TNSCR1412....1S",""
"108334","SN 2022jsj","14:38:40.750","+43:44:51.63","SN Ia","0.09","SDSS J143840.76+434451.2","","ALeRCE, YSE, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ALeRCE; ATLAS; Pan-STARRS; YSE","ZTF22aajlruz","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.9444","r-ZTF","2022-05-10 08:20:44.002","ALeRCE","","2022TNSTR1243....1M","2022TNSCR1432....1S",""
"108331","SN 2022jsg","15:39:47.117","-20:09:52.67","SN Ia","0.07","","","ALeRCE, Pan-STARRS, Fink, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ALeRCE; ATLAS; Fink; Pan-STARRS","ZTF22aajpgof","ATLAS-HKO - ATLAS-02, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam, PS2 - GPC2","LT - SPRAT","1","1","","19.0018","r-ZTF","2022-05-10 09:04:30.000","ALeRCE","","2022TNSTR1243....1M","2022TNSCR1445....1H",""
"108328","SN 2022jsd","19:41:27.678","+51:15:45.72","SN Ia","0.043647","WISEA J194127.00+511539.8","0.043647","ALeRCE, Fink, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS; Fink","ZTF22aajpzwm","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.863","r-ZTF","2022-05-10 10:24:23.999","ALeRCE","","2022TNSTR1243....1M","2022TNSCR1303....1S",""
"108314","SN 2022jrq","13:45:29.920","+25:38:00.13","SN Ia","0.061","","","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, QUB","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF22aajnffd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","LT - SPRAT, P60 - SEDM","1","1","","19.55","r-ZTF","2022-05-10 06:04:19.200","ZTF_Bot1","","2022TNSTR1252....1F","2022TNSCR1343....1S, 2022TNSCR1352....1F",""
"108288","SN 2022jqr","20:52:43.181","-07:15:08.38","SN Ia","0.094","","","Pan-STARRS, ZTF, ATLAS","Pan-STARRS, ZTF, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","PS22ebs","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.24","w-P1","2022-05-09 14:07:08.256","PS2_Bot1","","2022TNSTR1250....1C","2022TNSCR1363....1S",""
"108277","SN 2022jqg","15:39:04.980","+21:42:26.80","SN Ia","0.0377959982","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF22aajjasl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.3451","r-ZTF","2022-05-09 07:38:59.136","ZTF_CLU_PUBLIC","","2022TNSTR1231....1D","2022TNSCR1312....1S",""
"108274","SN 2022jqd","17:28:22.963","-61:08:41.50","SN Ia","0.02"," PGC357598","","ASAS-SN, MASTER","ASAS-SN, MASTER","ePESSTO+","ASAS-SN; MASTER","ASASSN-22gp","ASASSN-2 - Cassius, ASASSN-3 - Paczynski, Other - Other","ESO-NTT - EFOSC2-NTT","1","1","","16.9","g-Sloan","2022-05-09 06:00:00.000","Stanek","","2022TNSTR1224....1S","2022TNSCR1408....1E",""
"108262","SN 2022jpr","11:20:02.110","+30:34:53.65","SN Ia","0.0257779993","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS22nsy","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","17.939","orange-ATLAS","2022-05-09 06:30:28.224","ATLAS_Bot1","","2022TNSTR1225....1T","2022TNSCR1312....1S",""
"108258","SN 2022jpn","16:42:03.517","+63:13:16.31","SN Ia","0.084","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF22aajiynq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.39","r-ZTF","2022-05-09 08:15:21.600","ZTF_Bot1","","2022TNSTR1230....1F","2022TNSCR1330....1S",""
"108248","SN 2022jpd","18:56:56.361","-06:13:27.18","SN Ia","0.019","","","ZTF","ZTF","ZTF","ZTF","ZTF22aafiwtv","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.35","g-ZTF","2022-04-09 11:52:48.000","ZTF_Bot1","","2022TNSTR1230....1F","2022TNSCR1240....1C",""
"108228","SN 2022joj","14:41:40.057","+03:00:24.33","SN Ia","0.03","","","ZTF, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","Global SN Project, ZTF","ATLAS; Pan-STARRS; ZTF","ZTF22aajijjf","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","FTN - FLOYDS-N, P60 - SEDM","1","1","","19.1","r-ZTF","2022-05-08 07:09:07.200","ZTF_Bot1","","2022TNSTR1220....1F","2022TNSCR1274....1N, 2022TNSCR1458....1C",""
"108219","SN 2022joa","14:47:06.200","+63:13:54.01","SN Ia","0.075445","SDSS J144706.23+631353.9","0.07544491","ALeRCE, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ALeRCE; ATLAS; GaiaAlerts","ZTF18aaqpeoq","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.9767","r-ZTF","2022-05-08 07:19:16.000","ALeRCE","","2022TNSTR1215....1F","2022TNSCR1295....1J",""
"108216","SN 2022jnx","15:12:51.160","+28:39:31.21","SN Ia","0.05828","WISEA J151250.67+283929.1","0.05828","ALeRCE, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ALeRCE; ATLAS; GaiaAlerts; Pan-STARRS","ZTF22aajhkvu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.5194","r-ZTF","2022-05-03 08:12:24.998","ALeRCE","","2022TNSTR1215....1F","2022TNSCR1330....1S",""
"108214","SN 2022jnv","09:23:35.588","+77:37:15.99","SN Ia","0.076","WISEA J092335.74+773717.8","","ALeRCE, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ALeRCE; ATLAS; Pan-STARRS","ZTF22aajhlat","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.1603","r-ZTF","2022-05-08 04:16:24.997","ALeRCE","","2022TNSTR1215....1F","2022TNSCR1343....1S",""
"108210","SN 2022jnr","15:02:39.480","+17:14:23.48","SN Ia","0.035","","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; ATLAS; Pan-STARRS","ZTF22aajhtpy","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.6477","r-ZTF","2022-05-08 07:29:16.999","ALeRCE","","2022TNSTR1215....1F","2022TNSCR1353....1S",""
"108206","SN 2022jnn","14:06:55.443","-25:01:10.48","SN Ia","0.049","WISEA J140655.57-250111.0","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; ATLAS; Pan-STARRS","ZTF22aajidyk","ATLAS-CHL - ATLAS-04, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.4642","r-ZTF","2022-05-08 06:32:42.999","ALeRCE","","2022TNSTR1215....1F","2022TNSCR1387....1H",""
"108205","SN 2022jnm","15:39:07.834","+06:46:34.27","SN Ia","0.070865","SDSS J153907.81+064633.9","0.07086472","ALeRCE, ATLAS, Pan-STARRS, YSE","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; ATLAS; Pan-STARRS; YSE","ZTF22aajigho","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.3661","r-ZTF","2022-05-08 07:30:39.001","ALeRCE","","2022TNSTR1215....1F","2022TNSCR1353....1S",""
"108184","SN 2022jmr","21:00:14.150","-24:06:52.02","SN Ia","0.04","","","ATLAS, Pan-STARRS, GaiaAlerts, ALeRCE","ATLAS, Pan-STARRS, GaiaAlerts, ZTF","SCAT","ALeRCE; ATLAS; GaiaAlerts; Pan-STARRS","ATLAS22nrt","ATLAS-CHL - ATLAS-04, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","UH88 - SNIFS","1","1","","18.464","orange-ATLAS","2022-05-07 09:04:14.880","ATLAS_Bot1","","2022TNSTR1211....1T","2022TNSCR1262....1A",""
"108182","SN 2022jmp","19:05:28.329","-20:59:11.60","SN Ia","0.05","","","ATLAS, ZTF","ATLAS, ZTF","ePESSTO+","ATLAS; ZTF","ATLAS22nrq","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.599","orange-ATLAS","2022-05-07 08:04:12.000","ATLAS_Bot1","","2022TNSTR1211....1T","2022TNSCR1385....1P",""
"108159","SN 2022jls","10:23:54.870","-30:50:31.60","SN Ia","0.064","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","MeerLICHT","ATLAS; GaiaAlerts","ATLAS22nqy","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, Gaia - Gaia-photometric","Other - Other","1","1","","18.913","orange-ATLAS","2022-05-06 02:14:16.800","ATLAS_Bot1","","2022TNSTR1204....1T","2022TNSCR1588....1M",""
"108148","SN 2022jlh","19:23:41.245","-55:03:25.15","SN Ia","0.09","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22nqi","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","ESO-NTT - EFOSC2-NTT","1","1","","19.348","orange-ATLAS","2022-05-05 08:21:28.800","ATLAS_Bot1","","2022TNSTR1193....1T","2022TNSCR1385....1P",""
"108106","SN 2022jjs","10:19:05.492","+14:24:16.92","SN Ia","0.071419","","","ZTF","ZTF","ZTF","ZTF","ZTF18aaaonon","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.39","g-ZTF","2022-04-30 04:42:14.400","ZTF_Bot1","","2022TNSTR1187....1F","2022TNSCR1673....1J",""
"108093","SN 2022jjf","17:17:13.270","-71:20:40.81","SN Ia-91T-like","0.056","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","ePESSTO+","ATLAS; GaiaAlerts","ATLAS22nmj","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.601","orange-ATLAS","2022-04-29 01:40:18.624","ATLAS_Bot1","","2022TNSTR1168....1T","2022TNSCR1207....1D",""
"108070","SN 2022jii","14:54:31.296","+04:19:52.90","SN Ia","0.09","SDSS J145431.27+041952.8","","ALeRCE, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ALeRCE; ATLAS; Pan-STARRS","ZTF22aaizxqg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.7978","r-ZTF","2022-05-01 07:08:05.001","ALeRCE","","2022TNSTR1166....1M","2022TNSCR1353....1S",""
"108052","SN 2022jhq","18:05:02.770","+56:16:00.88","SN Ia","0.022019","","","ZTF, ATLAS, Pan-STARRS, Fink, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; Fink; GaiaAlerts; Pan-STARRS; ZTF","ZTF22aajezaq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","LT - SPRAT","1","1","","20.74","r-ZTF","2022-05-01 09:50:24.000","ZTF_Bot1","","2022TNSTR1172....1F","2022TNSCR1238....1J",""
"107992","SN 2022jfi","10:02:06.179","+48:58:26.61","SN Ia","0.0653","","","ZTF","ZTF","ZTF","ZTF","ZTF22aahwcya","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.61","g-ZTF","2022-04-27 04:23:31.200","ZTF_Bot1","","2022TNSTR1160....1F","2022TNSCR1328....1J",""
"107953","SN 2022jdv","15:11:00.867","+05:58:18.00","SN Ia-91T-like","0.075","SDSS J151100.88+055817.9","0.07453676","ALeRCE","ZTF","ePESSTO+","ALeRCE","ZTF22aaidexf","P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","20.1906","g-ZTF","2022-04-28 10:04:49.996","ALeRCE","","2022TNSTR1142....1F","2022TNSCR1200....1D",""
"107935","SN 2022jdd","15:02:45.389","-15:48:11.36","SN Ia","0.12","WISEA J150245.46-154811.1","","ALeRCE","ZTF","UCSC","ALeRCE","ZTF22aaiugin","P48 - ZTF-Cam","SOAR - Goodman","1","1","","19.6755","r-ZTF","2022-05-01 07:02:34.996","ALeRCE","","2022TNSTR1142....1F","2022TNSCR1176....1D",""
"107906","SN 2022jcb","09:43:09.728","+03:51:51.49","SN Ia","0.063233","","","ZTF, Fink","ZTF","Global SN Project","Fink; ZTF","ZTF22aaikzzr","P48 - ZTF-Cam","FTS - FLOYDS-S","1","1","","20.44","r-ZTF","2022-04-28 04:10:33.600","ZTF_Bot1","","2022TNSTR1150....1F","2022TNSCR1234....1G",""
"107884","SN 2022jbg","15:25:05.980","+37:57:37.62","SN Ia","0.029787","","","Pan-STARRS, ZTF, ATLAS, GaiaAlerts","Pan-STARRS, ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","PS22dyf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.38","w-P1","2022-04-30 11:39:53.856","PS2_Bot1","","2022TNSTR1127....1C","2022TNSCR1191....1H",""
"107878","SN 2022jba","08:54:53.206","+39:26:37.42","SN Ia","0.0855","KUG 0851+396","0.085511","SGLF, Fink, ATLAS","ZTF, ATLAS","ZTF","ATLAS; Fink; SGLF","ZTF22aaibhya","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.117","g-ZTF","2022-04-28 05:15:28.000","Perez-Fournon","","2022TNSTR1132....1S","2022TNSCR1324....1S",""
"107852","SN 2022jaa","11:51:40.614","+50:11:40.02","SN Ia","0.078","WISEA J115140.59+501140.1","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF22aaimbfz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.5258","g-ZTF","2022-04-30 05:26:16.996","ALeRCE","","2022TNSTR1124....1F","2022TNSCR1303....1S",""
"107850","SN 2022izy","11:50:36.804","+17:49:27.01","SN Ia","0.078","SDSS J115037.44+174924.2","0.07463576","ALeRCE, ATLAS, Fink","ZTF, ATLAS","ZTF","ALeRCE; ATLAS; Fink","ZTF22aaimgvi","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.5801","g-ZTF","2022-04-27 04:38:06.000","ALeRCE","","2022TNSTR1124....1F","2022TNSCR1353....1S",""
"107832","SN 2022izg","21:37:18.760","-29:24:34.96","SN Ia","0.051","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","ePESSTO+","ATLAS; GaiaAlerts","ATLAS22ngb","ATLAS-CHL - ATLAS-04, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.128","orange-ATLAS","2022-04-29 09:20:52.800","ATLAS_Bot1","","2022TNSTR1126....1T","2022TNSCR1207....1D",""
"107812","SN 2022iyn","17:47:31.670","+45:18:14.36","SN Ia-91T-like","0.082","SDSS J174731.56+451817.0","","ALeRCE, ATLAS, Fink, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","SGLF","ALeRCE; ATLAS; Fink; GaiaAlerts","ZTF22aaijnqy","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","LT - SPRAT","1","1","","20.3332","r-ZTF","2022-04-29 09:51:58.003","ALeRCE","","2022TNSTR1123....1M","2022TNSCR1236....1P",""
