"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"38190","SN 2019ged","10:04:41.210","+40:02:31.38","SN Ia","0.064","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19aavqotz","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.4","g-ZTF","2019-05-31 04:21:10.000","ZTF_AMPEL_NEW","","2019TNSTR.891....1N","2019TNSCR1067....1F",""
"38189","SN 2019gec","09:47:04.100","+43:07:38.03","SN Ia","0.07","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19aavqoop","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.65","g-ZTF","2019-05-31 04:21:10.000","ZTF_AMPEL_NEW","","2019TNSTR.891....1N","2019TNSCR.982....1F",""
"38188","SN 2019geb","10:23:20.246","+41:23:41.58","SN Ia","0.0515","","","ZTF, ATLAS, ASAS-SN","ZTF, ATLAS, ASAS-SN","ZTF","ASAS-SN; ATLAS; ZTF","ZTF19aavnwtf","ASASSN-1 - Brutus, ASASSN-4 - Leavitt, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.01","g-ZTF","2019-05-31 04:21:50.000","ZTF_AMPEL_NEW","","2019TNSTR.891....1N","2019TNSCR.940....1F",""
"38157","SN 2019gcw","15:16:36.700","+07:04:00.77","SN Ia","0.035","","","ZTF, ATLAS, TNTS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, TNTS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; TNTS; ZTF","ZTF19aavrswr","ATLAS-MLO - ATLAS-01, BAO-0.6m - BATC, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.39","g-ZTF","2019-05-30 06:02:07.000","ZTF_AMPEL_NEW","","2019TNSTR.882....1N","2019TNSCR.940....1F",""
"38155","SN 2019gcu","14:10:02.589","+04:25:47.36","SN Ia","0.085","","","ZTF, ATLAS","ZTF, ATLAS","ePESSTO+","ATLAS; ZTF","ZTF19aavlnjz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.8","r-ZTF","2019-05-30 06:06:40.000","ZTF_AMPEL_NEW","","2019TNSTR.882....1N","2019TNSCR.975....1S",""
"38154","SN 2019gct","14:33:54.847","+00:38:58.51","SN Ia","0.08","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","SCAT, ZTF","Pan-STARRS; ZTF","ZTF19aavhwxs","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM, UH88 - SNIFS","1","1","","18.56","g-ZTF","2019-05-30 06:02:45.000","ZTF_AMPEL_NEW","","2019TNSTR.882....1N","2019TNSCR.924....1T, 2019TNSCR2814....1F",""
"38147","SN 2019gcm","14:23:43.240","+28:20:51.86","SN Ia","0.0292","","","ZTF, GaiaAlerts","ZTF, GaiaAlerts","ZTF","GaiaAlerts; ZTF","ZTF19aavmgtv","Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.69","r-ZTF","2019-05-25 07:53:41.000","ZTF_AMPEL_NEW","","2019TNSTR.882....1N","2019TNSCR.952....1F",""
"38144","SN 2019gcj","10:55:06.229","+57:38:56.16","SN Ia","0.04616","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aavnwyt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P200 - DBSP","1","1","","19.42","g-ZTF","2019-05-30 04:14:00.000","ZTF_AMPEL_NEW","","2019TNSTR.882....1N","2019TNSCR.940....1F",""
"38143","SN 2019gci","12:39:35.566","+45:22:37.73","SN Ia","0.0469","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19aavnwxf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.8","r-ZTF","2019-05-29 04:36:08.000","ZTF_AMPEL_NEW","","2019TNSTR.882....1N","2019TNSCR.940....1F",""
"38141","SN 2019gcg","18:09:44.026","+44:10:51.86","SN Ia","0.05","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF19aaurstb","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","17.94","r-ZTF","2019-05-13 09:47:14.000","ZTF_AMPEL_COMPLETE","","2019TNSTR.874....1N","2019TNSCR.952....1F",""
"38138","SN 2019gcd","21:55:58.042","+27:53:56.44","SN Ia","0.019513","UGC 11852","0.019513","SNHunt, ZTF, ATLAS","SNHunt, ZTF, ATLAS","SCAT, ZTF","ATLAS; CRTS; SNHunt; ZTF","","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Other - Other, P48 - ZTF-Cam","P60 - SEDM, UH88 - SNIFS","1","1","","18.8","V-crts-CRTS","2019-05-29 10:33:20.000","Drake","","2019TNSTR.873....1V","2019TNSCR.925....1T, 2019TNSCR2816....1F",""
"38137","SN 2019gcc","17:34:06.438","+25:20:37.95","SN Ia","0.026"," UGC 10905","0.026161","ASAS-SN, ATLAS","ASAS-SN, ATLAS","ASAS-SN","ASAS-SN; ATLAS","ASASSN-19ns","ASASSN-1 - Brutus, ASASSN-4 - Leavitt, ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","LT - SPRAT","1","1","","17.1","g-Sloan","2019-05-26 07:40:48.000","Stanek","","2019TNSTR.869....1S","2019TNSCR.923....1B",""
"38132","SN 2019gbx","12:50:02.812","-14:45:59.96","SN Ia","0.013","","","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","None","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS19ltg","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","Lijiang-2.4m - YFOSC","1","1","","19.292","orange-ATLAS","2019-05-29 08:02:24.000","ATLAS_Bot1","","2019TNSTR.870....1T","2019TNSCR.883....1Z",""
"38129","SN 2019gbu","15:37:48.057","+34:55:16.70","SN Ia-91T-like","0.0557","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF18aavuziy","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.4","r-ZTF","2019-05-29 06:35:13.000","ZTF_AMPEL_NEW","","2019TNSTR.874....1N","2019TNSCR.940....1F",""
"38125","SN 2019gbq","16:52:41.536","+11:22:53.06","SN Ia","0.08","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF19aavmlqh","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.09","r-ZTF","2019-05-29 07:59:17.000","ZTF_AMPEL_NEW","","2019TNSTR.874....1N","2019TNSCR.952....1F",""
"38116","SN 2019gbh","17:52:15.662","+47:16:04.07","SN Ia-91T-like","0.098","","","ZTF, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19aavidqf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.12","r-ZTF","2019-05-24 09:17:33.000","ZTF_AMPEL_NEW","","2019TNSTR.874....1N","2019TNSCR.991....1F",""
"38103","SN 2019gau","14:38:10.428","+10:08:05.10","SN Ia","0.0277","","","ZTF","ZTF","ZTF","ZTF","ZTF19aavlfvn","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.38","r-ZTF","2019-05-25 05:09:22.000","ZTF_AMPEL_NEW","","2019TNSTR.874....1N","2020TNSCR1972....1D",""
"38093","SN 2019gak","17:50:29.429","-65:37:19.34","SN Ia","0.045","2MASS J17502947-6537206","","ASAS-SN","ASAS-SN","ASAS-SN","ASAS-SN","ASASSN-19nq","ASASSN-2 - Cassius, ASASSN-3 - Paczynski","LCO-duPont - WFCCD","1","1","","17.559","g-Sloan","2019-05-21 08:32:38.000","Bersier","","2019TNSTR.861....1B","2019TNSCR1028....1H",""
"38091","SN 2019gaj","14:12:24.800","+64:23:00.78","SN Ia","0.04","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","None, ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS19lsw","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","LT - SPRAT, P60 - SEDM","1","1","","18.554","orange-ATLAS","2019-05-27 08:26:52.000","ATLAS_Bot1","","2019TNSTR.862....1T","2019TNSCR.901....1G, 2019TNSCR2814....1F",""
"38075","SN 2019fzt","11:15:26.712","+25:57:32.19","SN Ia","0.0462","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS19lpa","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.276","orange-ATLAS","2019-05-26 06:30:14.000","ATLAS_Bot1","","2019TNSTR.857....1T","2019TNSCR1017....1F",""
"38068","SN 2019fzm","14:56:32.890","-02:06:23.22","SN Ia","0.02313","CGCG 020-034","0.023129","ASAS-SN, ZTF, ATLAS, GaiaAlerts","ASAS-SN, ZTF, ATLAS, GaiaAlerts","ePESSTO+, ZTF","ASAS-SN; ATLAS; GaiaAlerts; ZTF","ASASSN-19nn","ASASSN-1 - Brutus, ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","17.2","g-Sloan","2019-05-27 07:26:24.000","Stanek","","2019TNSTR.856....1S","2019TNSCR.902....1S, 2019TNSCR2859....1D",""
"38066","SN 2019fzl","15:27:06.307","+02:34:28.55","SN Ia","0.083","SDSS J152706.83+023430.7","","PTSS, ATLAS, Pan-STARRS","PTSS, ATLAS, Pan-STARRS","PTSS","ATLAS; Pan-STARRS; PTSS","PTSS-19cmsa","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, CNEOST - STA1600, PS1 - GPC1","Lijiang-2.4m - YFOSC","1","1","","19.4","V-Johnson","2019-05-26 15:20:04.000","Li","","2019TNSTR.860....1T","2019TNSCR.868....1J",""
"38038","SN 2019fyj","14:38:33.998","+50:05:14.06","SN Ia","0.068","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19aavhypb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.51","r-ZTF","2019-05-25 07:05:58.000","ZTF_AMPEL_NEW","","2019TNSTR.851....1N","2019TNSCR.952....1F",""
"38037","SN 2019fyi","14:21:17.224","+35:30:31.75","SN Ia","0.0298","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF18aaoufjt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P200 - DBSP","1","1","","18.4","r-ZTF","2019-05-25 07:10:37.000","ZTF_AMPEL_NEW","","2019TNSTR.851....1N","2019TNSCR.940....1F",""
"38034","SN 2019fyf","12:31:57.728","+35:51:13.70","SN Ia","0.09351","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aauvjws","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","","1","1","","18.56","g-ZTF","2019-05-19 04:06:49.000","ZTF_AMPEL_COMPLETE","","2019TNSTR.851....1N","2019TNSCR1199....1F",""
"38030","SN 2019fyb","10:19:53.649","+22:06:18.53","SN Ia","0.0438","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS19lke","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.798","orange-ATLAS","2019-05-24 06:50:23.000","ATLAS_Bot1","","2019TNSTR.844....1T","2019TNSCR.940....1F",""
"38023","SN 2019fxu","19:37:20.102","+39:39:59.53","SN Ia","0.04","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS19ljt","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.477","orange-ATLAS","2019-05-23 12:18:43.000","ATLAS_Bot1","","2019TNSTR.844....1T","2019TNSCR.940....1F",""
"38022","SN 2019fxt","20:18:48.550","+05:30:45.54","SN Ia","0.067","","","ATLAS, Pan-STARRS, GaiaAlerts","ATLAS, Pan-STARRS, GaiaAlerts","ePESSTO+","ATLAS; GaiaAlerts; Pan-STARRS","ATLAS19ljs","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.579","orange-ATLAS","2019-05-23 13:14:52.000","ATLAS_Bot1","","2019TNSTR.844....1T","2019TNSCR.902....1S",""
"38021","SN 2019fxs","16:42:31.480","+78:56:01.72","SN Ia","0.07","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS19ljk","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.612","orange-ATLAS","2019-05-23 11:18:14.000","ATLAS_Bot1","","2019TNSTR.844....1T","2019TNSCR.940....1F",""
"38013","SN 2019fxk","00:52:12.950","-59:14:03.98","SN Ia","0.026","2MASX J00521308-5914031","","ASAS-SN","ASAS-SN","ASAS-SN","ASAS-SN","ASASSN-19nk","ASASSN-2 - Cassius, ASASSN-3 - Paczynski","LCO-duPont - WFCCD","1","1","","17.1","g-Sloan","2019-05-23 09:21:36.000","Vallely","","2019TNSTR.836....1S","2019TNSCR1028....1H",""
"37937","SN 2019fum","12:41:12.300","-16:56:41.60","SN Ia","0.035558","2MASX J12411229-1656404","0.035558","ASAS-SN, ATLAS, GaiaAlerts","ASAS-SN, ATLAS, GaiaAlerts","SCAT","ASAS-SN; ATLAS; GaiaAlerts","ASASSN-19ng","ASASSN-3 - Paczynski, ASASSN-5 - Payne-Gaposchkin, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","UH88 - SNIFS","1","1","","17.1","g-Sloan","2019-05-21 21:21:36.000","Stanek","","2019TNSTR.835....1S","2019TNSCR.978....1P",""
"37904","SN 2019ftg","12:52:57.131","-13:02:12.53","SN Ia","0.06","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS19lgk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.791","orange-ATLAS","2019-05-22 08:58:33.000","ATLAS_Bot1","","2019TNSTR.828....1T","2019TNSCR.952....1F",""
"37902","SN 2019fte","12:56:49.013","-30:17:20.38","SN Ia","0.054","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS19lgg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","18.214","orange-ATLAS","2019-05-22 09:11:31.000","ATLAS_Bot1","","2019TNSTR.828....1T","2019TNSCR.847....1S",""
"37901","SN 2019ftd","12:57:41.135","-24:28:35.91","SN Ia","0.028","","","ATLAS, Pan-STARRS, ZTF, GaiaAlerts","ATLAS, Pan-STARRS, ZTF, GaiaAlerts","ePESSTO+","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS19lgf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.412","orange-ATLAS","2019-05-22 09:14:24.000","ATLAS_Bot1","","2019TNSTR.828....1T","2019TNSCR.847....1S",""
"37809","SN 2019fpq","12:08:49.469","-04:37:12.05","SN Ia-91T-like","0.074","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","None","ATLAS; Pan-STARRS","ATLAS19lex","ATLAS-MLO - ATLAS-01, PS1 - GPC1","Lijiang-2.4m - YFOSC","1","1","","18.617","orange-ATLAS","2019-05-21 08:38:24.000","ATLAS_Bot1","","2019TNSTR.822....1T","2019TNSCR.840....1Z",""
"37798","SN 2019fpf","11:22:52.241","+34:10:07.04","SN Ia","0.03","","","Pan-STARRS, ATLAS, ZTF","Pan-STARRS, ATLAS, ZTF","ZTF","ATLAS; Pan-STARRS; ZTF","PS19ajr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.23","z-Sloan","2019-05-19 07:13:26.000","PS1_Bot1","","2019TNSTR.821....1C","2019TNSCR1017....1F",""
"37795","SN 2019fpc","00:09:48.175","-57:59:50.75","SN Ia","0.037","2MASX J00094894-5759478","0.035745","ASAS-SN","ASAS-SN","None","ASAS-SN","ASASSN-19nd","ASASSN-3 - Paczynski","LCO-duPont - WFCCD","1","1","","16.7","g-Sloan","2019-05-18 09:21:36.000","Stanek","","2019TNSTR.813....1B","2019TNSCR.833....1S",""
"37731","SN 2019fmr","23:17:38.900","-59:15:42.77","SN Ia-91T-like","0.026","GALEXASC J231739.47-591551.0","0.026915","ASAS-SN, MASTER, GaiaAlerts","ASAS-SN, MASTER, GaiaAlerts","None","ASAS-SN; GaiaAlerts; MASTER","ASASSN-19nb","ASASSN-2 - Cassius, ASASSN-5 - Payne-Gaposchkin, Gaia - Gaia-photometric, Other - Other","LCO-duPont - WFCCD","1","1","","16.8","g-Sloan","2019-05-16 08:52:48.000","Stanek","","2019TNSTR.802....1S","2019TNSCR.833....1S",""
"37726","SN 2019fmm","22:26:48.350","+35:31:06.56","SN Ia","0.02","UGC 12039","0.02","ASAS-SN","ASAS-SN","ASAS-SN","ASAS-SN","ASASSN-19my","ASASSN-1 - Brutus, ASASSN-4 - Leavitt","LT - SPRAT","1","1","","16.153","g-Sloan","2019-04-26 10:49:26.000","Bersier","","2019TNSTR.801....1S","2019TNSCR.669....1B",""
"37715","SN 2019fmc","10:27:22.920","+53:12:03.53","SN Ia","0.06427","","","Pan-STARRS, GaiaAlerts, ATLAS, ZTF","Pan-STARRS, GaiaAlerts, ATLAS, ZTF","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","PS19ahk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P200 - DBSP","1","1","","20.49","i-Sloan","2019-05-15 07:27:50.000","PS1_Bot1","","2019TNSTR.796....1C","2019TNSCR1128....1F",""
"37713","SN 2019fma","10:19:23.250","+44:24:30.78","SN Ia","0.023436","","","Pan-STARRS, ATLAS, ZTF, MASTER, GaiaAlerts","Pan-STARRS, ATLAS, ZTF, MASTER, GaiaAlerts","SCAT, ZTF","ATLAS; GaiaAlerts; MASTER; Pan-STARRS; ZTF","PS19ahj","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, Other - Other, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM, UH88 - SNIFS","1","1","","20.69","i-Sloan","2019-05-15 07:22:04.000","PS1_Bot1","","2019TNSTR.796....1C","2019TNSCR1004....1T, 2019TNSCR2822....1F",""
"37692","SN 2019flf","15:21:26.520","+37:27:16.52","SN Ia","0.09","","","ZTF, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19aaupkev","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.19","r-ZTF","2019-05-09 07:13:03.000","ZTF_AMPEL_COMPLETE","","2019TNSTR.798....1N","2019TNSCR.940....1F",""
"37682","SN 2019fkv","20:31:06.710","+08:44:22.26","SN Ia","0.055","","","ATLAS","ATLAS","None","ATLAS","ATLAS19kun","ATLAS-HKO - ATLAS-02","SOAR - Goodman","1","1","","18.817","orange-ATLAS","2019-05-15 13:45:07.000","ATLAS_Bot1","","2019TNSTR.791....1T","2019TNSCR.817....1C",""
"37677","SN 2019fkq","23:56:24.390","-29:01:25.61","SN Ia","0.045","","","GaiaAlerts, Pan-STARRS","GaiaAlerts, Pan-STARRS","ePESSTO+","GaiaAlerts; Pan-STARRS","Gaia19bul","Gaia - Gaia-photometric, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.1","G-Gaia","2019-05-14 09:11:31.000","Gaia_Bot1","","2019TNSTR.795....1D","2019TNSCR.841....1S",""
"37676","SN 2019fkp","21:22:49.193","+00:30:10.02","SN Ia","0.086","","","ATLAS","ATLAS","None","ATLAS","ATLAS19ksz","ATLAS-HKO - ATLAS-02","SOAR - Goodman","1","1","","19.348","orange-ATLAS","2019-05-15 13:46:33.000","ATLAS_Bot1","","2019TNSTR.791....1T","2019TNSCR.817....1C",""
"37666","SN 2019fkf","21:21:54.863","+30:09:03.20","SN Ia","0.04","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS19kqv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.593","orange-ATLAS","2019-05-14 14:08:09.000","ATLAS_Bot1","","2019TNSTR.784....1T","2019TNSCR.940....1F",""
"37655","SN 2019fju","16:32:03.967","+42:30:42.16","SN Ia","0.07","","","ZTF, ATLAS","ZTF, ATLAS","None","ATLAS; ZTF","ZTF19aaurhox","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","20.03","r-ZTF","2019-05-13 08:52:49.000","ZTF_AMPEL_NEW","","2019TNSTR.788....1N","2019TNSCR.806....1R",""
"37654","SN 2019fjt","10:36:32.669","+45:16:46.57","SN Ia","0.05362","","","ZTF, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19aauoulb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P200 - DBSP","1","1","","18.85","r-ZTF","2019-05-13 03:59:41.000","ZTF_AMPEL_NEW","","2019TNSTR.788....1N","2019TNSCR.940....1F",""
"37652","SN 2019fjr","21:33:37.714","-27:47:14.46","SN Ia","0.061","","","ATLAS","ATLAS","None","ATLAS","ATLAS19kpr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","SOAR - Goodman","1","1","","18.712","orange-ATLAS","2019-05-14 13:42:14.000","ATLAS_Bot1","","2019TNSTR.784....1T","2019TNSCR.824....1C",""
"37620","SN 2019fil","15:30:41.113","-20:23:09.34","SN Ia","0.085","","","ZTF","ZTF","ePESSTO+","ZTF","ZTF19aauxepf","P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.01","r-ZTF","2019-05-05 07:32:28.000","ZTF_AMPEL_COMPLETE","","2019TNSTR.779....1N","2019TNSCR.847....1S",""
"37543","SN 2019ffm","17:50:30.818","+77:29:01.90","SN Ia","0.058","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF19aauqywe","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.23","g-ZTF","2019-05-14 07:53:43.000","ZTF_AMPEL_NEW","","2019TNSTR.779....1N","2019TNSCR.991....1F",""
"37524","SN 2019fet","12:51:54.050","+76:09:43.56","SN Ia","0.07","","","ZTF, Pan-STARRS, ATLAS, GaiaAlerts","ZTF, Pan-STARRS, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19aauvkxu","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.27","r-ZTF","2019-05-14 04:53:42.000","ZTF_AMPEL_NEW","","2019TNSTR.779....1N","2019TNSCR.940....1F",""
"37522","SN 2019fer","11:39:01.650","-18:04:32.17","SN Ia","0.064","","","ZTF, ATLAS","ZTF, ATLAS","None","ATLAS; ZTF","ZTF19aauuzlr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","SOAR - Goodman","1","1","","19.15","g-ZTF","2019-05-14 04:32:17.000","ZTF_AMPEL_NEW","","2019TNSTR.779....1N","2019TNSCR.824....1C",""
"37484","SN 2019fdf","16:37:48.260","+25:47:22.09","SN Ia","0.049","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","None, ZTF","ATLAS; GaiaAlerts; ZTF","ZTF19aaumvig","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM, SOAR - Goodman","1","1","","19.09","r-ZTF","2019-05-13 09:05:38.000","ZTF_AMPEL_NEW","","2019TNSTR.771....1N","2019TNSCR.824....1C, 2019TNSCR2812....1F",""
"37481","SN 2019fdc","16:01:06.643","+49:00:35.08","SN Ia","0.0426","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF19aaujzqh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.66","g-ZTF","2019-05-13 09:14:49.000","ZTF_AMPEL_NEW","","2019TNSTR.771....1N","2019TNSCR.799....1F",""
"37476","SN 2019fcx","15:51:23.681","+61:04:48.44","SN Ia","0.036665","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF19aaupkrl","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.05","g-ZTF","2019-05-13 06:10:52.000","ZTF_AMPEL_NEW","","2019TNSTR.771....1N","2019TNSCR.875....1F",""
